="[Header]"	
="System"	="TOC-Vcpn"	
="File Ver."	="00.00.01E"	
="User"	="laurel"	
="Date of creation"	="7/12/2019 6:20:41 PM"	
="Comments"	=""	

="[System]"	
="Detector"	="Combustion"	
="Catalyst"	="High Sensitivity"	
="ASI Tray"	="40 mL Vials"	

="[Data]"	
="Type"	="Anal."	="Sample Name"	="Sample ID"	="Origin"	="Cal. Curve"	="Dil."	="Notes"	="Date / Time"	="Spl. No."	="Inj. No."	="Analysis(Inj.)"	="Area"	="Conc."	="Result"	="Excluded"	="Inj. Vol."	
="Unknown"	="NPOC/TN"	="383"	="383"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 5:29:44 AM"	="1"	="1"	="NPOC"	="28.49"	="6.858"	="NPOC:6.942mg/L TN:0.08269mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="383"	="383"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 5:32:35 AM"	="1"	="2"	="NPOC"	="28.77"	="6.917"	="NPOC:6.942mg/L TN:0.08269mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="383"	="383"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 5:35:21 AM"	="1"	="3"	="NPOC"	="30.33"	="7.246"	="NPOC:6.942mg/L TN:0.08269mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="383"	="383"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 5:38:21 AM"	="1"	="4"	="NPOC"	="29.41"	="7.052"	="NPOC:6.942mg/L TN:0.08269mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="383"	="383"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 5:29:44 AM"	="1"	="1"	="TN"	="1.207"	="0.09159"	="NPOC:6.942mg/L TN:0.08269mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="383"	="383"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 5:32:35 AM"	="1"	="2"	="TN"	="0.9332"	="0.04317"	="NPOC:6.942mg/L TN:0.08269mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="383"	="383"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 5:35:21 AM"	="1"	="3"	="TN"	="1.182"	="0.08717"	="NPOC:6.942mg/L TN:0.08269mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="383"	="383"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 5:38:21 AM"	="1"	="4"	="TN"	="1.081"	="0.06930"	="NPOC:6.942mg/L TN:0.08269mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="385"	="385"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 5:47:42 AM"	="1"	="1"	="NPOC"	="22.92"	="5.683"	="NPOC:5.745mg/L TN:0.04632mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="385"	="385"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 5:50:26 AM"	="1"	="2"	="NPOC"	="23.19"	="5.740"	="NPOC:5.745mg/L TN:0.04632mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="385"	="385"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 5:53:17 AM"	="1"	="3"	="NPOC"	="23.54"	="5.814"	="NPOC:5.745mg/L TN:0.04632mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="385"	="385"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 5:47:42 AM"	="1"	="1"	="TN"	="1.411"	="0.1277"	="NPOC:5.745mg/L TN:0.04632mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="385"	="385"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 5:50:26 AM"	="1"	="2"	="TN"	="1.417"	="0.1287"	="NPOC:5.745mg/L TN:0.04632mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="385"	="385"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 5:53:17 AM"	="1"	="3"	="TN"	="0.9385"	="0.04410"	="NPOC:5.745mg/L TN:0.04632mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="385"	="385"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 5:55:39 AM"	="1"	="4"	="TN"	="0.9900"	="0.05321"	="NPOC:5.745mg/L TN:0.04632mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="385"	="385"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 5:58:00 AM"	="1"	="5"	="TN"	="0.9246"	="0.04165"	="NPOC:5.745mg/L TN:0.04632mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="387"	="387"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 6:07:15 AM"	="1"	="1"	="NPOC"	="27.16"	="6.577"	="NPOC:6.686mg/L TN:0.09890mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="387"	="387"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 6:10:07 AM"	="1"	="2"	="NPOC"	="27.79"	="6.710"	="NPOC:6.686mg/L TN:0.09890mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="387"	="387"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 6:13:01 AM"	="1"	="3"	="NPOC"	="28.07"	="6.769"	="NPOC:6.686mg/L TN:0.09890mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="387"	="387"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 6:07:15 AM"	="1"	="1"	="TN"	="1.279"	="0.1043"	="NPOC:6.686mg/L TN:0.09890mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="387"	="387"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 6:10:07 AM"	="1"	="2"	="TN"	="1.185"	="0.08770"	="NPOC:6.686mg/L TN:0.09890mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="387"	="387"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 6:13:01 AM"	="1"	="3"	="TN"	="1.281"	="0.1047"	="NPOC:6.686mg/L TN:0.09890mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="389"	="389"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 6:22:30 AM"	="1"	="1"	="NPOC"	="45.37"	="10.42"	="NPOC:10.60mg/L TN:0.1810mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="389"	="389"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 6:25:30 AM"	="1"	="2"	="NPOC"	="46.15"	="10.58"	="NPOC:10.60mg/L TN:0.1810mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="389"	="389"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 6:28:31 AM"	="1"	="3"	="NPOC"	="47.14"	="10.79"	="NPOC:10.60mg/L TN:0.1810mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="389"	="389"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 6:22:30 AM"	="1"	="1"	="TN"	="1.807"	="0.1977"	="NPOC:10.60mg/L TN:0.1810mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="389"	="389"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 6:25:30 AM"	="1"	="2"	="TN"	="1.270"	="0.1027"	="NPOC:10.60mg/L TN:0.1810mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="389"	="389"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 6:28:31 AM"	="1"	="3"	="TN"	="2.260"	="0.2778"	="NPOC:10.60mg/L TN:0.1810mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="389"	="389"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 6:31:09 AM"	="1"	="4"	="TN"	="1.691"	="0.1772"	="NPOC:10.60mg/L TN:0.1810mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="389"	="389"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 6:33:34 AM"	="1"	="5"	="TN"	="1.639"	="0.1680"	="NPOC:10.60mg/L TN:0.1810mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="391"	="391"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 6:42:44 AM"	="1"	="1"	="NPOC"	="18.26"	="4.700"	="NPOC:4.667mg/L TN:0.05799mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="391"	="391"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 6:45:32 AM"	="1"	="2"	="NPOC"	="18.02"	="4.649"	="NPOC:4.667mg/L TN:0.05799mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="391"	="391"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 6:48:19 AM"	="1"	="3"	="NPOC"	="19.09"	="4.875"	="NPOC:4.667mg/L TN:0.05799mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="391"	="391"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 6:51:04 AM"	="1"	="4"	="NPOC"	="18.76"	="4.805"	="NPOC:4.667mg/L TN:0.05799mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="391"	="391"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 6:53:46 AM"	="1"	="5"	="NPOC"	="18.03"	="4.651"	="NPOC:4.667mg/L TN:0.05799mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="391"	="391"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 6:42:44 AM"	="1"	="1"	="TN"	="0.9511"	="0.04633"	="NPOC:4.667mg/L TN:0.05799mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="391"	="391"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 6:45:32 AM"	="1"	="2"	="TN"	="1.019"	="0.05834"	="NPOC:4.667mg/L TN:0.05799mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="391"	="391"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 6:48:19 AM"	="1"	="3"	="TN"	="1.224"	="0.09459"	="NPOC:4.667mg/L TN:0.05799mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="391"	="391"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 6:51:04 AM"	="1"	="4"	="TN"	="1.290"	="0.1063"	="NPOC:4.667mg/L TN:0.05799mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="391"	="391"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 6:53:46 AM"	="1"	="5"	="TN"	="1.081"	="0.06930"	="NPOC:4.667mg/L TN:0.05799mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="N std check"	="N std check"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 7:04:14 AM"	="1"	="1"	="NPOC"	="27.41"	="26.52"	="NPOC:26.46mg/L TN:17.66mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="N std check"	="N std check"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 7:07:27 AM"	="1"	="2"	="NPOC"	="27.47"	="26.57"	="NPOC:26.46mg/L TN:17.66mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="N std check"	="N std check"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 7:10:42 AM"	="1"	="3"	="NPOC"	="28.58"	="27.51"	="NPOC:26.46mg/L TN:17.66mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="N std check"	="N std check"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 7:13:54 AM"	="1"	="4"	="NPOC"	="28.82"	="27.71"	="NPOC:26.46mg/L TN:17.66mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="N std check"	="N std check"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 7:16:57 AM"	="1"	="5"	="NPOC"	="27.15"	="26.30"	="NPOC:26.46mg/L TN:17.66mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="N std check"	="N std check"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 7:04:14 AM"	="1"	="1"	="TN"	="25.59"	="17.61"	="NPOC:26.46mg/L TN:17.66mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="N std check"	="N std check"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 7:07:27 AM"	="1"	="2"	="TN"	="25.84"	="17.79"	="NPOC:26.46mg/L TN:17.66mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="N std check"	="N std check"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 7:10:42 AM"	="1"	="3"	="TN"	="27.29"	="18.82"	="NPOC:26.46mg/L TN:17.66mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="N std check"	="N std check"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 7:13:54 AM"	="1"	="4"	="TN"	="27.22"	="18.77"	="NPOC:26.46mg/L TN:17.66mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="N std check"	="N std check"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 7:16:57 AM"	="1"	="5"	="TN"	="25.55"	="17.59"	="NPOC:26.46mg/L TN:17.66mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="blank"	="blank"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 7:25:32 AM"	="1"	="1"	="NPOC"	="0.5770"	="0.9695"	="NPOC:0.9821mg/L TN:-0.1219mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="blank"	="blank"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 7:27:35 AM"	="1"	="2"	="NPOC"	="0.6482"	="0.9846"	="NPOC:0.9821mg/L TN:-0.1219mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="blank"	="blank"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 7:29:38 AM"	="1"	="3"	="NPOC"	="0.6838"	="0.9921"	="NPOC:0.9821mg/L TN:-0.1219mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="blank"	="blank"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 7:25:32 AM"	="1"	="1"	="TN"	="0.000"	="-0.1219"	="NPOC:0.9821mg/L TN:-0.1219mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="blank"	="blank"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 7:27:35 AM"	="1"	="2"	="TN"	="0.000"	="-0.1219"	="NPOC:0.9821mg/L TN:-0.1219mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="blank"	="blank"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 7:29:38 AM"	="1"	="3"	="TN"	="0.000"	="-0.1219"	="NPOC:0.9821mg/L TN:-0.1219mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="328"	="328"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 7:39:58 AM"	="1"	="1"	="NPOC"	="170.1"	="36.73"	="NPOC:36.66mg/L TN:2.900mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="328"	="328"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 7:43:27 AM"	="1"	="2"	="NPOC"	="162.7"	="35.17"	="NPOC:36.66mg/L TN:2.900mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="328"	="328"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 7:47:02 AM"	="1"	="3"	="NPOC"	="180.8"	="38.99"	="NPOC:36.66mg/L TN:2.900mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="328"	="328"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 7:50:44 AM"	="1"	="4"	="NPOC"	="172.6"	="37.26"	="NPOC:36.66mg/L TN:2.900mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="328"	="328"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 7:54:18 AM"	="1"	="5"	="NPOC"	="166.6"	="35.99"	="NPOC:36.66mg/L TN:2.900mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="328"	="328"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 7:39:58 AM"	="1"	="1"	="TN"	="16.89"	="2.865"	="NPOC:36.66mg/L TN:2.900mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="328"	="328"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 7:43:27 AM"	="1"	="2"	="TN"	="17.36"	="2.948"	="NPOC:36.66mg/L TN:2.900mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="328"	="328"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 7:47:02 AM"	="1"	="3"	="TN"	="18.64"	="3.175"	="NPOC:36.66mg/L TN:2.900mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="328"	="328"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 7:50:44 AM"	="1"	="4"	="TN"	="17.02"	="2.888"	="NPOC:36.66mg/L TN:2.900mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="330"	="330"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 8:04:25 AM"	="1"	="1"	="NPOC"	="159.2"	="34.43"	="NPOC:34.69mg/L TN:2.605mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="330"	="330"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 8:07:59 AM"	="1"	="2"	="NPOC"	="159.5"	="34.49"	="NPOC:34.69mg/L TN:2.605mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="330"	="330"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 8:11:28 AM"	="1"	="3"	="NPOC"	="162.6"	="35.15"	="NPOC:34.69mg/L TN:2.605mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="330"	="330"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 8:04:25 AM"	="1"	="1"	="TN"	="15.90"	="2.690"	="NPOC:34.69mg/L TN:2.605mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="330"	="330"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 8:07:59 AM"	="1"	="2"	="TN"	="15.23"	="2.572"	="NPOC:34.69mg/L TN:2.605mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="330"	="330"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 8:11:28 AM"	="1"	="3"	="TN"	="16.93"	="2.872"	="NPOC:34.69mg/L TN:2.605mg/L"	1	="80"	
